id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
15043,process,null,1620715126.378,Process_Create,14574,process,null
15043,process,null,1620715126.378,Process_Create,14573,process,null
15043,process,null,1620715126.378,Process_Create,14569,process,null
15043,process,null,1620715126.378,Process_Create,12951,process,null
15043,process,null,1620715126.378,Process_Create,14578,process,null
15043,process,null,1620715126.378,Process_Create,14562,process,null
15043,process,null,1620715126.378,Process_Create,14563,process,null
15043,process,null,1620715126.378,Process_Create,14565,process,null
15043,process,null,1620715126.378,Process_Create,14564,process,null
15043,process,null,1620715126.378,Process_Create,14566,process,null
15043,process,null,1620715126.378,Process_Create,14568,process,null
15043,process,null,1620715126.378,Process_Create,14556,process,null
15043,process,null,1620715126.378,Process_Create,14560,process,null
15043,process,null,1620715126.378,Process_Create,14559,process,null
15043,process,null,1620715126.378,Process_Create,14567,process,null
15043,process,null,1620715126.378,Process_Create,14558,process,null
15043,process,null,1620715126.378,Process_Create,14555,process,null
15044,process,null,1620691200.157,Process_Create,13000,process,null
15044,process,null,1620691200.157,Process_Create,13001,process,null
15044,process,null,1620691200.157,Process_Create,13002,process,null
15044,process,null,1620691200.157,Process_Create,14580,process,null
15044,process,null,1620691200.157,Process_Create,14579,process,null
15050,process,attack,1620813402.007,open,19093,file,attack
15056,process,attack,1620812083.794,lgetxattr,1909,file,attack
15057,process,attack,1620812391.446,lgetxattr,1909,file,attack
15058,process,attack,1620812414.127,lgetxattr,1907,file,attack
15061,process,attack,1620758572.933,lgetxattr,1911,file,attack
15068,process,null,1620628947.658,Process_Create,17226,process,null
15068,process,null,1620628947.658,Process_Create,4533,process,null
15068,process,null,1620628947.658,Process_Create,7065,process,null
15068,process,null,1620628947.658,Process_Create,15380,process,null
15068,process,null,1620628947.658,Process_Create,15882,process,null
15068,process,null,1620628947.658,Process_Create,7064,process,null
15069,process,null,1620801935.358,Process_Create,7067,process,null
15069,process,null,1620801935.358,Process_Create,15381,process,null
15069,process,null,1620801935.358,Process_Create,7066,process,null
15069,process,null,1620801935.358,Process_Create,4534,process,null
15069,process,null,1620801935.358,Process_Create,17227,process,null
15069,process,null,1620801935.358,Process_Create,15891,process,null
15070,process,null,1620715126.878,Process_Create,15382,process,null
15070,process,null,1620715126.878,Process_Create,15932,process,null
15070,process,null,1620715126.878,Process_Create,17228,process,null
15070,process,null,1620715126.878,Process_Create,7069,process,null
15070,process,null,1620715126.878,Process_Create,4535,process,null
15070,process,null,1620715126.878,Process_Create,7068,process,null
15097,process,null,1620800702.619,Process_Create,14487,process,null
15097,process,null,1620800702.619,Process_Create,15176,process,null
15097,process,null,1620800702.619,Process_Create,15008,process,null
15097,process,null,1620800702.619,Process_Create,6579,process,null
15097,process,null,1620800702.619,Process_Create,4466,process,null
15098,process,null,1620628948.138,Process_Create,15010,process,null
15098,process,null,1620628948.138,Process_Create,14489,process,null
15098,process,null,1620628948.138,Process_Create,4480,process,null
15098,process,null,1620628948.138,Process_Create,6580,process,null
15099,process,null,1620801935.43,Process_Create,6581,process,null
15099,process,null,1620801935.43,Process_Create,14490,process,null
15099,process,null,1620801935.43,Process_Create,15012,process,null
15099,process,null,1620801935.43,Process_Create,4488,process,null
15099,process,null,1620801935.43,Process_Create,15178,process,null
15100,process,null,1620715126.95,Process_Create,4496,process,null
15100,process,null,1620715126.95,Process_Create,14491,process,null
15100,process,null,1620715126.95,Process_Create,6582,process,null
15100,process,null,1620715126.95,Process_Create,15014,process,null
15101,process,null,1620627907.654,Process_Create,6583,process,null
15101,process,null,1620627907.654,Process_Create,4504,process,null
15101,process,null,1620627907.654,Process_Create,15016,process,null
15101,process,null,1620627907.654,Process_Create,14493,process,null
15102,process,null,1620714301.277,Process_Create,6584,process,null
15102,process,null,1620714301.277,Process_Create,14496,process,null
15102,process,null,1620714301.277,Process_Create,4515,process,null
15102,process,null,1620714301.277,Process_Create,15018,process,null
15104,process,null,1620622523.543,finit_module,16326,NETFILTER_CFG,null
15105,process,null,1620622523.575,finit_module,16325,NETFILTER_CFG,null
15107,process,null,1620622523.599,finit_module,16325,NETFILTER_CFG,null
15144,process,null,1620676764.557,ssh_connection,3343,connection,null
15145,process,null,1620676765.809,ssh_connection,3393,connection,null
15146,process,null,1620676771.925,ssh_connection,18738,connection,null
15147,process,null,1620676773.093,ssh_connection,3396,connection,null
15148,process,null,1620676773.093,ssh_connection,18850,connection,null
15149,process,null,1620676773.113,ssh_connection,10573,connection,null
15150,process,null,1620676773.133,ssh_connection,18419,connection,null
15151,process,null,1620676773.133,ssh_connection,17558,connection,null
15152,process,null,1620676773.153,ssh_connection,19015,connection,null
15153,process,null,1620678098.400,ssh_connection,17763,connection,null
15154,process,null,1620678098.608,ssh_connection,3260,connection,null
15155,process,null,1620678852.675,ssh_connection,18451,connection,null
15156,process,null,1620678922.312,ssh_connection,17387,connection,null
15179,process,null,1620622526.935,Process_Create,16691,process,null
15179,process,null,1620622526.935,Process_Create,13084,process,null
15179,process,null,1620622526.935,Process_Create,13690,process,null
15183,process,null,1620628952.142,Process_Create,16755,process,null
15183,process,null,1620628952.142,Process_Create,16786,process,null
15183,process,null,1620628952.142,Process_Create,16787,process,null
15183,process,null,1620628952.142,Process_Create,16816,process,null
15183,process,null,1620628952.142,Process_Create,16788,process,null
15183,process,null,1620628952.142,Process_Create,16756,process,null
15183,process,null,1620628952.142,Process_Create,16790,process,null
15183,process,null,1620628952.142,Process_Create,16758,process,null
15183,process,null,1620628952.142,Process_Create,16815,process,null
15183,process,null,1620628952.142,Process_Create,16757,process,null
15183,process,null,1620628952.142,Process_Create,16814,process,null
15183,process,null,1620628952.142,Process_Create,16817,process,null
15184,process,null,1620801935.546,Process_Create,16794,process,null
15184,process,null,1620801935.546,Process_Create,16795,process,null
15184,process,null,1620801935.546,Process_Create,16792,process,null
15184,process,null,1620801935.546,Process_Create,16793,process,null
15185,process,null,1620715127.07,Process_Create,16799,process,null
15185,process,null,1620715127.07,Process_Create,16798,process,null
15185,process,null,1620715127.07,Process_Create,16800,process,null
15185,process,null,1620715127.07,Process_Create,16801,process,null
15204,process,null,1620628947.534,Process_Create,16813,process,null
15204,process,null,1620628947.534,Process_Create,16785,process,null
15204,process,null,1620628947.534,Process_Create,13805,process,null
15239,process,null,1620801935.214,Process_Create,16791,process,null
15274,process,null,1620715126.366,Process_Create,16797,process,null
15302,process,null,1620627904.89,Process_Create,16820,process,null
15302,process,null,1620627904.89,Process_Create,16803,process,null
15302,process,null,1620627904.89,Process_Create,16818,process,null
15302,process,null,1620627904.89,Process_Create,13807,process,null
15302,process,null,1620627904.89,Process_Create,6496,process,null
15302,process,null,1620627904.89,Process_Create,16819,process,null
15302,process,null,1620627904.89,Process_Create,13806,process,null
15302,process,null,1620627904.89,Process_Create,13809,process,null
15302,process,null,1620627904.89,Process_Create,13808,process,null
15342,process,null,1620714301.153,Process_Create,16823,process,null
15342,process,null,1620714301.153,Process_Create,13811,process,null
15342,process,null,1620714301.153,Process_Create,13813,process,null
15342,process,null,1620714301.153,Process_Create,16824,process,null
15342,process,null,1620714301.153,Process_Create,13812,process,null
15342,process,null,1620714301.153,Process_Create,16806,process,null
15342,process,null,1620714301.153,Process_Create,6497,process,null
15342,process,null,1620714301.153,Process_Create,16822,process,null
15532,process,null,1620761299.352,open,16291,file,null
15586,process,null,1620761292.304,open,19277,file,null
15857,process,null,1620761296.752,open,19277,file,null
15858,process,null,1620761297.732,open,19277,file,null
15859,process,null,1620761298.256,open,19277,file,null
15860,process,null,1620761298.988,open,19277,file,null
15861,process,null,1620761300.300,open,19277,file,null
15862,process,null,1620761300.932,open,19277,file,null
15863,process,null,1620761301.724,open,19277,file,null
15872,process,null,1620761302.784,open,19277,file,null
15874,process,null,1620761314.772,open,19091,file,null
15949,process,null,1620761125.454,open,19277,file,null
15974,process,null,1620761125.986,open,19277,file,null
15975,process,null,1620761126.038,open,19091,file,null
15984,process,null,1620761129.466,open,19091,file,null
15985,process,null,1620761129.538,open,19277,file,null
16003,process,null,1620761132.010,open,19091,file,null
16124,process,null,1620626940.487,Process_Create,16126,process,null
16126,process,null,1620761150.638,open,19277,file,null
16155,process,null,1620761151.066,open,19277,file,null
16156,process,null,1620761151.114,open,19091,file,null
16157,process,null,1620761151.970,open,19091,file,null
16158,process,null,1620761152.046,open,19277,file,null
16167,process,null,1620761154.034,open,19091,file,null
16184,process,null,1620627902.826,Process_Create,16186,process,null
16184,process,null,1620627902.826,Process_Create,13650,process,null
16184,process,null,1620627902.826,Process_Create,13651,process,null
16184,process,null,1620627902.826,Process_Create,16185,process,null
16327,process,null,1620777600.386,mknod,16310,file,null
16328,process,null,1620691200.133,mknod,16316,file,null
16331,process,null,1620812770.625,Process_Create,6589,process,null
